:START_ID,:END_ID,:TYPE
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAutoDetectVisibility(AnnotatedClass,VisibilityChecker)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAutoDetectVisibility(AnnotatedClass,VisibilityChecker).checker",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPolymorphicTypeInfo(MapperConfig,Annotated)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPolymorphicTypeInfo(MapperConfig,Annotated).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPolymorphicTypeInfo(MapperConfig,Annotated)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPolymorphicTypeInfo(MapperConfig,Annotated).ann",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeResolver(MapperConfig,AnnotatedClass,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeResolver(MapperConfig,AnnotatedClass,JavaType).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeResolver(MapperConfig,AnnotatedClass,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeResolver(MapperConfig,AnnotatedClass,JavaType).ac",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeResolver(MapperConfig,AnnotatedClass,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeResolver(MapperConfig,AnnotatedClass,JavaType).baseType",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType).am",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyTypeResolver(MapperConfig,AnnotatedMember,JavaType).baseType",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType).am",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyContentTypeResolver(MapperConfig,AnnotatedMember,JavaType).baseType",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSubtypes(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSubtypes(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeName(AnnotatedClass),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findTypeName(AnnotatedClass).ac,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findReferenceType(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findReferenceType(AnnotatedMember).member,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findUnwrappingNameTransformer(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findUnwrappingNameTransformer(AnnotatedMember).member,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findInjectableValue(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findInjectableValue(AnnotatedMember).m,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasIgnoreMarker(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasIgnoreMarker(AnnotatedMember).m,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasRequiredMarker(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasRequiredMarker(AnnotatedMember).m,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findInjectableValueId(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findInjectableValueId(AnnotatedMember).m,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializer(Annotated).am,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findKeySerializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findKeySerializer(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findContentSerializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findContentSerializer(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNullSerializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNullSerializer(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyInclusion(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyInclusion(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationTyping(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationTyping(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationConverter(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationConverter(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationContentConverter(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationContentConverter(AnnotatedMember).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findViews(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findViews(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.isTypeId(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.isTypeId(AnnotatedMember).member,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectIdInfo(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectIdInfo(Annotated).ann,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectReferenceInfo(Annotated,ObjectIdInfo)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectReferenceInfo(Annotated,ObjectIdInfo).ann",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectReferenceInfo(Annotated,ObjectIdInfo)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findObjectReferenceInfo(Annotated,ObjectIdInfo).objectIdInfo",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findFormat(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findFormat(Annotated).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findWrapperName(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findWrapperName(Annotated).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyDefaultValue(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyDefaultValue(Annotated).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyDescription(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyDescription(Annotated).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyIndex(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyIndex(Annotated).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findImplicitPropertyName(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findImplicitPropertyName(AnnotatedMember).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyAliases(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyAliases(Annotated).ann,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyAccess(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPropertyAccess(Annotated).ann,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod).setter1",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.resolveSetterConflict(MapperConfig,AnnotatedMethod,AnnotatedMethod).setter2",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findRenameByField(MapperConfig,AnnotatedField,PropertyName)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findRenameByField(MapperConfig,AnnotatedField,PropertyName).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findRenameByField(MapperConfig,AnnotatedField,PropertyName)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findRenameByField(MapperConfig,AnnotatedField,PropertyName).f",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findRenameByField(MapperConfig,AnnotatedField,PropertyName)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findRenameByField(MapperConfig,AnnotatedField,PropertyName).implName",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType).a",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineSerializationType(MapperConfig,Annotated,JavaType).baseType",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationPropertyOrder(AnnotatedClass),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationPropertyOrder(AnnotatedClass).ac,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationSortAlphabetically(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSerializationSortAlphabetically(Annotated).ann,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List).ac",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List).properties",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNameForSerialization(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNameForSerialization(Annotated).a,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsKey(MapperConfig,Annotated)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsKey(MapperConfig,Annotated).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsKey(MapperConfig,Annotated)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsKey(MapperConfig,Annotated).a",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsValue(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsValue(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnyGetter(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnyGetter(Annotated).a,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[]).enumType",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[]).enumValues",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(Class,Enum[],String[]).names",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[]).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[]).annotatedClass",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[]).enumValues",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValues(MapperConfig,AnnotatedClass,Enum[],String[]).names",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(Class,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(Class,Enum[],String[][]).enumType",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(Class,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(Class,Enum[],String[][]).enumValues",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(Class,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(Class,Enum[],String[][]).aliases",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][]).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][]).annotatedClass",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][]).enumConstants",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumAliases(MapperConfig,AnnotatedClass,Enum[],String[][]).aliases",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(Class),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(Class).enumCls,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(AnnotatedClass,Enum[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(AnnotatedClass,Enum[]).annotatedClass",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(AnnotatedClass,Enum[])","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultEnumValue(AnnotatedClass,Enum[]).enumValues",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValue(Enum),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findEnumValue(Enum).value,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsValueAnnotation(AnnotatedMethod),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAsValueAnnotation(AnnotatedMethod).am,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnyGetterAnnotation(AnnotatedMethod),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnyGetterAnnotation(AnnotatedMethod).am,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializer(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findKeyDeserializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findKeyDeserializer(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findContentDeserializer(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findContentDeserializer(Annotated).am,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationConverter(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationConverter(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationContentConverter(AnnotatedMember),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDeserializationContentConverter(AnnotatedMember).a,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType).a",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.refineDeserializationType(MapperConfig,Annotated,JavaType).baseType",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findValueInstantiator(AnnotatedClass),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findValueInstantiator(AnnotatedClass).ac,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPOJOBuilder(AnnotatedClass),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPOJOBuilder(AnnotatedClass).ac,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPOJOBuilderConfig(AnnotatedClass),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findPOJOBuilderConfig(AnnotatedClass).ac,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasCreatorAnnotation(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasCreatorAnnotation(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorBinding(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorBinding(Annotated).a,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorAnnotation(MapperConfig,Annotated)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorAnnotation(MapperConfig,Annotated).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorAnnotation(MapperConfig,Annotated)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findCreatorAnnotation(MapperConfig,Annotated).a",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List).config",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List).valueClass",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List).declaredConstructors",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findDefaultCreator(MapperConfig,AnnotatedClass,List,List).declaredFactories",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNameForDeserialization(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findNameForDeserialization(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnySetter(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnySetter(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSetterInfo(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findSetterInfo(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findMergeInfo(Annotated),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.findMergeInfo(Annotated).a,Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnySetterAnnotation(AnnotatedMethod),com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.hasAnySetterAnnotation(AnnotatedMethod).am,Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._isExplicitClassOrOb(Object,Class)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._isExplicitClassOrOb(Object,Class).maybeCls",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._isExplicitClassOrOb(Object,Class)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._isExplicitClassOrOb(Object,Class).implicit",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._explicitClassOrOb(Object,Class)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._explicitClassOrOb(Object,Class).maybeCls",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._explicitClassOrOb(Object,Class)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair._explicitClassOrOb(Object,Class).implicit",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.<init>(AnnotationIntrospector,AnnotationIntrospector)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.<init>(AnnotationIntrospector,AnnotationIntrospector).p",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.<init>(AnnotationIntrospector,AnnotationIntrospector)","com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair.<init>(AnnotationIntrospector,AnnotationIntrospector).s",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.addOrOverrideParam(int,Annotation)","com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.addOrOverrideParam(int,Annotation).paramIndex",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.addOrOverrideParam(int,Annotation)","com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.addOrOverrideParam(int,Annotation).a",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.replaceParameterAnnotations(int,AnnotationMap)","com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.replaceParameterAnnotations(int,AnnotationMap).index",Has_Parameter
"com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.replaceParameterAnnotations(int,AnnotationMap)","com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.replaceParameterAnnotations(int,AnnotationMap).ann",Has_Parameter
com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getParameterAnnotations(int),com.fasterxml.jackson.databind.introspect.AnnotatedWithParams.getParameterAnnotations(int).index,Has_Parameter
