:START_ID,:END_ID,:TYPE
"org.apache.commons.collections4.IterableUtils.forEachButLast(Iterable,Closure)","org.apache.commons.collections4.IterableUtils.forEachButLast(Iterable,Closure).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.forEachButLast(Iterable,Closure)","org.apache.commons.collections4.IterableUtils.forEachButLast(Iterable,Closure).closure",Has_Parameter
"org.apache.commons.collections4.IterableUtils.get(Iterable,int)","org.apache.commons.collections4.IterableUtils.get(Iterable,int).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.get(Iterable,int)","org.apache.commons.collections4.IterableUtils.get(Iterable,int).index",Has_Parameter
"org.apache.commons.collections4.IterableUtils.indexOf(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.indexOf(Iterable,Predicate).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.indexOf(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.indexOf(Iterable,Predicate).predicate",Has_Parameter
org.apache.commons.collections4.IterableUtils.isEmpty(Iterable),org.apache.commons.collections4.IterableUtils.isEmpty(Iterable).iterable,Has_Parameter
org.apache.commons.collections4.IterableUtils.loopingIterable(Iterable),org.apache.commons.collections4.IterableUtils.loopingIterable(Iterable).iterable,Has_Parameter
"org.apache.commons.collections4.IterableUtils.matchesAll(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.matchesAll(Iterable,Predicate).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.matchesAll(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.matchesAll(Iterable,Predicate).predicate",Has_Parameter
"org.apache.commons.collections4.IterableUtils.matchesAny(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.matchesAny(Iterable,Predicate).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.matchesAny(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.matchesAny(Iterable,Predicate).predicate",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Factory,Predicate[])","org.apache.commons.collections4.IterableUtils.partition(Iterable,Factory,Predicate[]).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Factory,Predicate[])","org.apache.commons.collections4.IterableUtils.partition(Iterable,Factory,Predicate[]).partitionFactory",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Factory,Predicate[])","org.apache.commons.collections4.IterableUtils.partition(Iterable,Factory,Predicate[]).predicates",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate)","org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate).predicate",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate[])","org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate[]).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate[])","org.apache.commons.collections4.IterableUtils.partition(Iterable,Predicate[]).predicates",Has_Parameter
org.apache.commons.collections4.IterableUtils.reversedIterable(Iterable),org.apache.commons.collections4.IterableUtils.reversedIterable(Iterable).iterable,Has_Parameter
org.apache.commons.collections4.IterableUtils.size(Iterable),org.apache.commons.collections4.IterableUtils.size(Iterable).iterable,Has_Parameter
"org.apache.commons.collections4.IterableUtils.skippingIterable(Iterable,long)","org.apache.commons.collections4.IterableUtils.skippingIterable(Iterable,long).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.skippingIterable(Iterable,long)","org.apache.commons.collections4.IterableUtils.skippingIterable(Iterable,long).elementsToSkip",Has_Parameter
org.apache.commons.collections4.IterableUtils.toList(Iterable),org.apache.commons.collections4.IterableUtils.toList(Iterable).iterable,Has_Parameter
org.apache.commons.collections4.IterableUtils.toString(Iterable),org.apache.commons.collections4.IterableUtils.toString(Iterable).iterable,Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer).transformer",Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String).transformer",Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String).delimiter",Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String).prefix",Has_Parameter
"org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String)","org.apache.commons.collections4.IterableUtils.toString(Iterable,Transformer,String,String,String).suffix",Has_Parameter
"org.apache.commons.collections4.IterableUtils.transformedIterable(Iterable,Transformer)","org.apache.commons.collections4.IterableUtils.transformedIterable(Iterable,Transformer).iterable",Has_Parameter
"org.apache.commons.collections4.IterableUtils.transformedIterable(Iterable,Transformer)","org.apache.commons.collections4.IterableUtils.transformedIterable(Iterable,Transformer).transformer",Has_Parameter
org.apache.commons.collections4.IterableUtils.uniqueIterable(Iterable),org.apache.commons.collections4.IterableUtils.uniqueIterable(Iterable).iterable,Has_Parameter
org.apache.commons.collections4.IterableUtils.unmodifiableIterable(Iterable),org.apache.commons.collections4.IterableUtils.unmodifiableIterable(Iterable).iterable,Has_Parameter
"org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable)","org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable).a",Has_Parameter
"org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable)","org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable).b",Has_Parameter
"org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable[])","org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable[]).first",Has_Parameter
"org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable[])","org.apache.commons.collections4.IterableUtils.zippingIterable(Iterable,Iterable[]).others",Has_Parameter
org.apache.commons.collections4.IterableUtils$UnmodifiableIterable.<init>(Iterable),org.apache.commons.collections4.IterableUtils$UnmodifiableIterable.<init>(Iterable).iterable,Has_Parameter
org.apache.commons.collections4.Bag.add(Object),org.apache.commons.collections4.Bag.add(Object).object,Has_Parameter
"org.apache.commons.collections4.Bag.add(Object,int)","org.apache.commons.collections4.Bag.add(Object,int).object",Has_Parameter
"org.apache.commons.collections4.Bag.add(Object,int)","org.apache.commons.collections4.Bag.add(Object,int).nCopies",Has_Parameter
org.apache.commons.collections4.Bag.containsAll(Collection),org.apache.commons.collections4.Bag.containsAll(Collection).coll,Has_Parameter
org.apache.commons.collections4.Bag.getCount(Object),org.apache.commons.collections4.Bag.getCount(Object).object,Has_Parameter
org.apache.commons.collections4.Bag.remove(Object),org.apache.commons.collections4.Bag.remove(Object).object,Has_Parameter
"org.apache.commons.collections4.Bag.remove(Object,int)","org.apache.commons.collections4.Bag.remove(Object,int).object",Has_Parameter
"org.apache.commons.collections4.Bag.remove(Object,int)","org.apache.commons.collections4.Bag.remove(Object,int).nCopies",Has_Parameter
org.apache.commons.collections4.Bag.removeAll(Collection),org.apache.commons.collections4.Bag.removeAll(Collection).coll,Has_Parameter
org.apache.commons.collections4.Bag.retainAll(Collection),org.apache.commons.collections4.Bag.retainAll(Collection).coll,Has_Parameter
org.apache.commons.collections4.Predicate.evaluate(Object),org.apache.commons.collections4.Predicate.evaluate(Object).object,Has_Parameter
org.apache.commons.collections4.Predicate.test(Object),org.apache.commons.collections4.Predicate.test(Object).t,Has_Parameter
org.apache.commons.collections4.TrieUtils.unmodifiableTrie(Trie),org.apache.commons.collections4.TrieUtils.unmodifiableTrie(Trie).trie,Has_Parameter
org.apache.commons.collections4.ClosureUtils.asClosure(Transformer),org.apache.commons.collections4.ClosureUtils.asClosure(Transformer).transformer,Has_Parameter
org.apache.commons.collections4.ClosureUtils.chainedClosure(Closure[]),org.apache.commons.collections4.ClosureUtils.chainedClosure(Closure[]).closures,Has_Parameter
org.apache.commons.collections4.ClosureUtils.chainedClosure(Collection),org.apache.commons.collections4.ClosureUtils.chainedClosure(Collection).closures,Has_Parameter
"org.apache.commons.collections4.ClosureUtils.doWhileClosure(Closure,Predicate)","org.apache.commons.collections4.ClosureUtils.doWhileClosure(Closure,Predicate).closure",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.doWhileClosure(Closure,Predicate)","org.apache.commons.collections4.ClosureUtils.doWhileClosure(Closure,Predicate).predicate",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.forClosure(int,Closure)","org.apache.commons.collections4.ClosureUtils.forClosure(int,Closure).count",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.forClosure(int,Closure)","org.apache.commons.collections4.ClosureUtils.forClosure(int,Closure).closure",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure)","org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure).predicate",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure)","org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure).trueClosure",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure,Closure)","org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure,Closure).predicate",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure,Closure)","org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure,Closure).trueClosure",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure,Closure)","org.apache.commons.collections4.ClosureUtils.ifClosure(Predicate,Closure,Closure).falseClosure",Has_Parameter
org.apache.commons.collections4.ClosureUtils.invokerClosure(String),org.apache.commons.collections4.ClosureUtils.invokerClosure(String).methodName,Has_Parameter
"org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[])","org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[]).methodName",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[])","org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[]).paramTypes",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[])","org.apache.commons.collections4.ClosureUtils.invokerClosure(String,Class[],Object[]).args",Has_Parameter
org.apache.commons.collections4.ClosureUtils.switchClosure(Map),org.apache.commons.collections4.ClosureUtils.switchClosure(Map).predicatesAndClosures,Has_Parameter
"org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[])","org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[]).predicates",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[])","org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[]).closures",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[],Closure)","org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[],Closure).predicates",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[],Closure)","org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[],Closure).closures",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[],Closure)","org.apache.commons.collections4.ClosureUtils.switchClosure(Predicate[],Closure[],Closure).defaultClosure",Has_Parameter
org.apache.commons.collections4.ClosureUtils.switchMapClosure(Map),org.apache.commons.collections4.ClosureUtils.switchMapClosure(Map).objectsAndClosures,Has_Parameter
"org.apache.commons.collections4.ClosureUtils.whileClosure(Predicate,Closure)","org.apache.commons.collections4.ClosureUtils.whileClosure(Predicate,Closure).predicate",Has_Parameter
"org.apache.commons.collections4.ClosureUtils.whileClosure(Predicate,Closure)","org.apache.commons.collections4.ClosureUtils.whileClosure(Predicate,Closure).closure",Has_Parameter
org.apache.commons.collections4.trie.PatriciaTrie.<init>(Map),org.apache.commons.collections4.trie.PatriciaTrie.<init>(Map).map,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.unmodifiableTrie(Trie),org.apache.commons.collections4.trie.UnmodifiableTrie.unmodifiableTrie(Trie).trie,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.containsKey(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.containsKey(Object).key,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.containsValue(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.containsValue(Object).value,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.equals(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.equals(Object).obj,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.get(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.get(Object).key,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.headMap(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.headMap(Object).toKey,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.nextKey(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.nextKey(Object).key,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.prefixMap(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.prefixMap(Object).key,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.previousKey(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.previousKey(Object).key,Has_Parameter
"org.apache.commons.collections4.trie.UnmodifiableTrie.put(Object,Object)","org.apache.commons.collections4.trie.UnmodifiableTrie.put(Object,Object).key",Has_Parameter
"org.apache.commons.collections4.trie.UnmodifiableTrie.put(Object,Object)","org.apache.commons.collections4.trie.UnmodifiableTrie.put(Object,Object).value",Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.putAll(Map),org.apache.commons.collections4.trie.UnmodifiableTrie.putAll(Map).m,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.remove(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.remove(Object).key,Has_Parameter
"org.apache.commons.collections4.trie.UnmodifiableTrie.subMap(Object,Object)","org.apache.commons.collections4.trie.UnmodifiableTrie.subMap(Object,Object).fromKey",Has_Parameter
"org.apache.commons.collections4.trie.UnmodifiableTrie.subMap(Object,Object)","org.apache.commons.collections4.trie.UnmodifiableTrie.subMap(Object,Object).toKey",Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.tailMap(Object),org.apache.commons.collections4.trie.UnmodifiableTrie.tailMap(Object).fromKey,Has_Parameter
org.apache.commons.collections4.trie.UnmodifiableTrie.<init>(Trie),org.apache.commons.collections4.trie.UnmodifiableTrie.<init>(Trie).trie,Has_Parameter
org.apache.commons.collections4.trie.KeyAnalyzer.isEqualBitKey(int),org.apache.commons.collections4.trie.KeyAnalyzer.isEqualBitKey(int).bitIndex,Has_Parameter
org.apache.commons.collections4.trie.KeyAnalyzer.isNullBitKey(int),org.apache.commons.collections4.trie.KeyAnalyzer.isNullBitKey(int).bitIndex,Has_Parameter
org.apache.commons.collections4.trie.KeyAnalyzer.isOutOfBoundsIndex(int),org.apache.commons.collections4.trie.KeyAnalyzer.isOutOfBoundsIndex(int).bitIndex,Has_Parameter
org.apache.commons.collections4.trie.KeyAnalyzer.isValidBitIndex(int),org.apache.commons.collections4.trie.KeyAnalyzer.isValidBitIndex(int).bitIndex,Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int).key",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int).offsetInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int).lengthInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int).other",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int).otherOffsetInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.bitIndex(Object,int,int,Object,int,int).otherLengthInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.compare(Object,Object)","org.apache.commons.collections4.trie.KeyAnalyzer.compare(Object,Object).o1",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.compare(Object,Object)","org.apache.commons.collections4.trie.KeyAnalyzer.compare(Object,Object).o2",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(Object,int,int).key",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(Object,int,int).bitIndex",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(Object,int,int)","org.apache.commons.collections4.trie.KeyAnalyzer.isBitSet(Object,int,int).lengthInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object)","org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object).prefix",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object)","org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object).offsetInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object)","org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object).lengthInBits",Has_Parameter
"org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object)","org.apache.commons.collections4.trie.KeyAnalyzer.isPrefix(Object,int,int,Object).key",Has_Parameter
org.apache.commons.collections4.trie.KeyAnalyzer.lengthInBits(Object),org.apache.commons.collections4.trie.KeyAnalyzer.lengthInBits(Object).key,Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.isValidUplink(TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.isValidUplink(TrieEntry,TrieEntry).next",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.isValidUplink(TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.isValidUplink(TrieEntry,TrieEntry).from",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.addEntry(TrieEntry,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.addEntry(TrieEntry,int).entry",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.addEntry(TrieEntry,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.addEntry(TrieEntry,int).lengthInBits",Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.ceilingEntry(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.ceilingEntry(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.containsKey(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.containsKey(Object).k,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.floorEntry(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.floorEntry(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.followLeft(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.followLeft(TrieEntry).node,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.followRight(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.followRight(TrieEntry).node,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.get(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.get(Object).k,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.getEntry(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.getEntry(Object).k,Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.getNearestEntryForKey(Object,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.getNearestEntryForKey(Object,int).key",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.getNearestEntryForKey(Object,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.getNearestEntryForKey(Object,int).lengthInBits",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(Object,int,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(Object,int,int).key",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(Object,int,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(Object,int,int).offsetInBits",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(Object,int,int)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.getPrefixMapByBits(Object,int,int).lengthInBits",Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.headMap(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.headMap(Object).toKey,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.higherEntry(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.higherEntry(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.lowerEntry(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.lowerEntry(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntry(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntry(TrieEntry).node,Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(TrieEntry,TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(TrieEntry,TrieEntry,TrieEntry).start",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(TrieEntry,TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(TrieEntry,TrieEntry,TrieEntry).previous",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(TrieEntry,TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryImpl(TrieEntry,TrieEntry,TrieEntry).tree",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryInSubtree(TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryInSubtree(TrieEntry,TrieEntry).node",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryInSubtree(TrieEntry,TrieEntry)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextEntryInSubtree(TrieEntry,TrieEntry).parentOfSubtree",Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextKey(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.nextKey(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.prefixMap(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.prefixMap(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.previousEntry(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.previousEntry(TrieEntry).start,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.previousKey(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.previousKey(Object).key,Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.put(Object,Object)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.put(Object,Object).key",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.put(Object,Object)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.put(Object,Object).value",Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.readObject(ObjectInputStream),org.apache.commons.collections4.trie.AbstractPatriciaTrie.readObject(ObjectInputStream).in,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.remove(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.remove(Object).k,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeEntry(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeEntry(TrieEntry).h,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeExternalEntry(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeExternalEntry(TrieEntry).h,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeInternalEntry(TrieEntry),org.apache.commons.collections4.trie.AbstractPatriciaTrie.removeInternalEntry(TrieEntry).h,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.select(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.select(Object).key,Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectKey(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectKey(Object).key,Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference).h",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference).bitIndex",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference).key",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference).lengthInBits",Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectR(TrieEntry,int,Object,int,Reference).reference",Has_Parameter
org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectValue(Object),org.apache.commons.collections4.trie.AbstractPatriciaTrie.selectValue(Object).key,Has_Parameter
"org.apache.commons.collections4.trie.AbstractPatriciaTrie.subMap(Object,Object)","org.apache.commons.collections4.trie.AbstractPatriciaTrie.subMap(Object,Object).fromKey",Has_Parameter
